Id,Lambda,Phase,Bit,Base Size,Base Mean,Base Std,Size,Mean,Std,KSvalue,Mean Diff
10255,0,0,3,987,17068,329955,954,6211,4415,0.372028349509412,-10857
13418,0,1,8,971,16873,324821,980,6016,2788,0.458552969128765,-10857
13225,0,1,6,994,16813,319006,949,5957,2426,0.613449854965569,-10856
18111,0,0,6,968,16824,323727,1000,5968,1394,0.319632667725425,-10856
4854,0,0,5,1000,16881,326293,966,6028,2699,0.27335673123652,-10853
9678,0,2,3,1000,16818,323477,994,5966,2009,0.565379393691766,-10852
15088,0,0,2,1000,16641,324233,1000,5790,1653,0.363942424017866,-10851
6604,0,1,6,962,16704,323837,1000,5854,986,0.504141525628621,-10850
12715,0,2,5,993,16768,320029,998,5923,2832,0.721783458132565,-10845
6606,0,1,9,962,16704,323837,1000,5860,1158,0.519579499864808,-10844
12799,0,1,8,1000,16846,322017,977,6004,2166,0.450042861748645,-10842
18112,0,1,4,968,16824,323727,951,5983,2293,0.399855280383107,-10841
10379,0,0,4,993,17015,320017,902,6175,2676,0.525900359447473,-10840
319,0,0,9,928,17480,329548,969,6642,4266,0.264967390365906,-10838
15121,0,1,2,989,16926,320896,939,6089,2712,0.271888640506579,-10837
12800,0,2,0,1000,16846,322017,1000,6010,2345,0.461446168176744,-10836
10041,0,1,4,975,16847,329318,913,6012,1932,0.214282390994222,-10835
12713,0,2,2,993,16768,320029,970,5933,2434,0.836185072627436,-10835
16319,0,0,4,1000,17102,324244,1000,6267,2848,0.363718817220116,-10835
5332,0,0,0,964,16789,325145,965,5955,2111,0.217888819285392,-10834
16891,0,1,7,978,16807,324601,934,5977,2049,0.315380113272454,-10830
13422,0,2,8,971,16873,324821,947,6044,2434,0.47418904388561,-10829
10254,0,0,2,987,17068,329955,979,6240,3858,0.171644731107254,-10828
12796,0,1,3,1000,16846,322017,913,6018,2275,0.281288869868334,-10828
15119,0,1,0,989,16926,320896,955,6098,2951,0.421911183620295,-10828
5349,0,1,7,964,16789,325145,959,5962,1757,0.507914562714409,-10827
15115,0,0,2,989,16926,320896,969,6099,2691,0.375940938539132,-10827
14524,0,0,1,954,16875,327556,1000,6049,2419,0.143294588376806,-10826
12798,0,1,7,1000,16846,322017,942,6022,2569,0.485709540408974,-10824
14530,0,1,6,954,16875,327556,914,6051,2658,0.097572287634241,-10824
3829,0,2,0,1000,16681,319652,984,5858,1287,0.760877187423303,-10823
16328,0,2,0,1000,17102,324244,971,6283,3524,0.256568305815503,-10819
14000,0,1,4,992,16915,329240,981,6099,2961,0.476763753875991,-10816
16887,0,0,5,978,16807,324601,999,5995,2268,0.278242085494287,-10812
314,0,0,4,928,17480,329548,1000,6670,4559,0.587413467997947,-10810
5352,0,2,0,964,16789,325145,1000,5984,1917,0.47140063199058,-10805
16894,0,2,7,978,16807,324601,997,6003,2070,0.406905556961311,-10804
3530,0,2,3,981,16619,322679,973,5817,1164,0.525366430379657,-10802
3533,0,2,8,981,16619,322679,967,5817,1750,0.347613198817194,-10802
12717,0,2,8,993,16768,320029,905,5966,2746,0.500523888987537,-10802
15117,0,0,4,989,16926,320896,1000,6127,3007,0.382133253956129,-10799
6611,0,2,7,962,16704,323837,975,5907,1221,0.344409414647568,-10797
6789,0,0,2,1000,17706,322646,976,6909,5201,1.062941782994733,-10797
15104,0,2,0,1000,16641,324233,989,5847,2319,0.286547282159005,-10794
3532,0,2,6,981,16619,322679,1000,5826,1555,0.264790573776221,-10793
10387,0,1,2,993,17015,320017,1000,6223,3281,0.668778041631037,-10792
14531,0,1,8,954,16875,327556,972,6084,2525,0.166546895230077,-10791
6603,0,1,4,962,16704,323837,935,5915,1439,0.441199930697705,-10789
3531,0,2,5,981,16619,322679,943,5831,1654,0.294097806240299,-10788
16381,0,0,5,1000,16853,319929,983,6066,2144,0.513251289150617,-10787
5361,0,2,9,964,16789,325145,976,6005,1994,0.29815943232811,-10784
10038,0,0,5,975,16847,329318,964,6068,2729,0.631915857988371,-10779
13230,0,2,2,994,16813,319006,1000,6034,2738,0.542702525118447,-10779
3828,0,1,9,1000,16681,319652,982,5906,1600,0.45623425446626,-10775
5004,0,2,3,972,16553,323714,932,5780,1337,0.303940211186256,-10773
15126,0,2,1,989,16926,320896,985,6153,2843,0.411006959908708,-10773
15843,0,1,5,971,17410,333492,990,6637,4235,0.123341192106413,-10773
10280,0,2,8,987,17068,329955,985,6296,3672,0.47254097246578,-10772
14009,0,2,4,992,16915,329240,970,6143,3368,0.207711151488505,-10772
315,0,0,5,928,17480,329548,985,6709,4547,0.486081053152644,-10771
9681,0,2,6,1000,16818,323477,908,6049,2845,0.606493264428372,-10769
10274,0,2,2,987,17068,329955,910,6299,4335,0.238824977518995,-10769
16389,0,1,5,1000,16853,319929,944,6084,2365,0.269208553196426,-10769
16888,0,0,7,978,16807,324601,975,6038,2560,0.557348667139797,-10769
4862,0,1,3,1000,16881,326293,954,6113,2635,0.277996602648212,-10768
14526,0,0,6,954,16875,327556,981,6107,3209,0.167947817139356,-10768
8467,0,0,1,1000,17114,326273,970,6347,4289,0.300780801973738,-10767
3534,0,2,9,981,16619,322679,987,5854,1645,0.565309487311918,-10765
5354,0,2,2,964,16789,325145,1000,6024,2364,0.395781059424751,-10765
5736,0,1,8,985,16545,327573,958,5780,953,0.270692773846731,-10765
6607,0,2,1,962,16704,323837,1000,5939,1838,0.477181965325766,-10765
10270,0,1,8,987,17068,329955,1000,6303,3920,0.446042456869961,-10765
15129,0,2,4,989,16926,320896,978,6161,3131,0.352925037444463,-10765
4874,0,2,5,1000,16881,326293,1000,6125,2646,0.389064647745076,-10756
12802,0,2,5,1000,16846,322017,981,6090,2849,0.159272311948877,-10756
3831,0,2,4,1000,16681,319652,959,5926,1615,0.470973684789814,-10755
15122,0,1,3,989,16926,320896,966,6172,5407,0.405932753653256,-10754
16377,0,0,1,1000,16853,319929,1000,6099,2694,0.1323640439281,-10754
8470,0,1,1,1000,17114,326273,958,6361,12364,0.489500431369204,-10753
13415,0,1,0,971,16873,324821,990,6120,2973,0.420537429097814,-10753
16325,0,1,4,1000,17102,324244,1000,6349,3728,0.334359244675544,-10753
6561,0,1,3,1000,17937,349734,918,7186,36629,0.606169976162521,-10751
8220,0,1,1,986,17281,344186,964,6530,18701,0.236274970812958,-10751
3525,0,1,3,981,16619,322679,945,5869,1674,0.523965036835398,-10750
3528,0,1,8,981,16619,322679,1000,5869,2215,0.483837690236464,-10750
16317,0,0,1,1000,17102,324244,949,6353,3451,0.185110388153943,-10749
5739,0,2,9,985,16545,327573,977,5797,2272,0.172620965213207,-10748
13421,0,2,7,971,16873,324821,977,6128,2983,0.250141293844764,-10745
6605,0,1,7,962,16704,323837,1000,5960,1629,0.337206514321686,-10744
12617,0,1,7,991,16705,318151,984,5961,1748,0.443849638608516,-10744
15120,0,1,1,989,16926,320896,977,6184,3156,0.305440175329678,-10742
3666,0,0,8,972,17007,323672,950,6268,3513,0.497525567148011,-10739
10040,0,1,2,975,16847,329318,941,6108,2985,0.27130665913627,-10739
16387,0,1,3,1000,16853,319929,1000,6115,3125,0.126438463787726,-10738
13224,0,1,5,994,16813,319006,940,6076,3447,0.236965659131491,-10737
9661,0,0,6,1000,16818,323477,958,6082,2237,0.758021273354252,-10736
16805,0,1,7,1000,16566,322106,1000,5831,1278,0.252373812280514,-10735
3521,0,0,5,981,16619,322679,981,5886,2700,0.361931977186561,-10733
3527,0,1,6,981,16619,322679,978,5888,2364,0.374694396007064,-10731
3674,0,2,8,972,17007,323672,1000,6277,4074,0.433773034133915,-10730
9660,0,0,5,1000,16818,323477,992,6088,2625,0.728842097584913,-10730
16388,0,1,4,1000,16853,319929,1000,6123,2866,0.250283088721551,-10730
12706,0,1,0,993,16768,320029,980,6039,2871,0.675462467692879,-10729
13416,0,1,2,971,16873,324821,966,6144,3004,0.23632490787418,-10729
4869,0,2,0,1000,16881,326293,994,6153,2819,0.134267723105358,-10728
5347,0,1,5,964,16789,325145,979,6062,2017,0.683594845157842,-10727
4868,0,1,9,1000,16881,326293,992,6156,3011,0.292799761718469,-10725
5737,0,1,9,985,16545,327573,1000,5823,1008,0.565814437213677,-10722
4984,0,0,3,972,16553,323714,996,5833,1611,0.394923043619813,-10720
10389,0,1,4,993,17015,320017,990,6295,4388,0.95902891099762,-10720
4991,0,1,0,972,16553,323714,907,5835,1695,0.440043145582118,-10718
4995,0,1,4,972,16553,323714,993,5837,1313,0.482016822234893,-10716
5351,0,1,9,964,16789,325145,1000,6074,2532,0.389813036123165,-10715
6064,0,1,5,958,22620,473994,968,11905,6945,5.791453398895096,-10715
12700,0,0,0,993,16768,320029,1000,6053,3191,0.525359676446267,-10715
15097,0,1,2,1000,16641,324233,988,5927,2326,0.402583192812994,-10714
10385,0,1,0,993,17015,320017,1000,6302,3189,0.904593057450802,-10713
13411,0,0,0,971,16873,324821,985,6160,3131,0.430196749212809,-10713
5005,0,2,4,972,16553,323714,1000,5841,1342,0.604428514320589,-10712
16889,0,1,4,978,16807,324601,982,6098,2415,0.587109429572594,-10709
12614,0,1,4,991,16705,318151,1000,5998,2025,0.448326847592965,-10707
16380,0,0,4,1000,16853,319929,993,6147,2758,0.172236276843681,-10706
6609,0,2,4,962,16704,323837,1000,6000,2132,0.524910369064446,-10704
15116,0,0,3,989,16926,320896,978,6222,3223,0.222941414015827,-10704
5355,0,2,3,964,16789,325145,986,6087,4301,0.367480256511547,-10702
5345,0,1,3,964,16789,325145,956,6090,2353,0.947539075011468,-10699
15842,0,1,4,971,17410,333492,966,6718,5032,0.243803796828286,-10692
18110,0,0,4,968,16824,323727,988,6134,2461,0.268655817890426,-10690
5000,0,1,9,972,16553,323714,1000,5864,1251,0.518437041543272,-10689
6608,0,2,3,962,16704,323837,988,6016,2191,0.605007489410403,-10688
13413,0,0,7,971,16873,324821,955,6186,3218,0.257206678130803,-10687
13417,0,1,7,971,16873,324821,983,6186,3101,0.395633544504164,-10687
15839,0,0,6,971,17410,333492,1000,6725,4208,0.235845351084391,-10685
12795,0,1,0,1000,16846,322017,1000,6163,3084,0.538389267282512,-10683
6068,0,1,9,958,22620,473994,970,11940,5955,5.683697874331792,-10680
9670,0,1,5,1000,16818,323477,951,6139,2711,0.558175592078333,-10679
16399,0,2,7,1000,16853,319929,967,6174,2788,0.560256884551585,-10679
3823,0,1,0,1000,16681,319652,950,6003,2077,0.489742344344939,-10678
10382,0,0,7,993,17015,320017,1000,6339,3906,0.507653902941538,-10676
6596,0,0,3,962,16704,323837,988,6029,2466,0.848748697494256,-10675
15106,0,2,2,1000,16641,324233,964,5967,2510,0.754857761098707,-10674
15125,0,2,0,989,16926,320896,984,6253,3333,0.407676223794746,-10673
4859,0,1,0,1000,16881,326293,1000,6209,3768,0.325325530046444,-10672
16322,0,1,0,1000,17102,324244,958,6432,4121,0.362889510469779,-10670
10039,0,0,9,975,16847,329318,1000,6180,2958,0.265249825629151,-10667
5651,0,2,8,1000,16454,322947,1000,5789,1553,0.312356335776946,-10665
3817,0,0,0,1000,16681,319652,958,6017,2258,0.630814077891985,-10664
6598,0,0,6,962,16704,323837,984,6040,2250,0.381166403947543,-10664
3819,0,0,4,1000,16681,319652,1000,6018,2411,0.419542254278398,-10663
4981,0,0,0,972,16553,323714,959,5890,2412,0.423874748998911,-10663
15092,0,0,6,1000,16641,324233,950,5978,2947,0.223668901548985,-10663
13210,0,0,0,994,16813,319006,969,6160,3395,0.714121397000191,-10653
13233,0,2,5,994,16813,319006,945,6160,3036,0.250264253487684,-10653
18578,0,1,5,949,17038,323622,961,6388,3361,0.162999773885263,-10650
3834,0,2,9,1000,16681,319652,984,6037,2214,0.286404144961109,-10644
16986,0,1,7,982,16450,322637,1000,5808,1111,0.702193703486298,-10642
9669,0,1,4,1000,16818,323477,979,6178,2651,0.860665503244313,-10640
3818,0,0,3,1000,16681,319652,956,6043,2367,0.675116742665867,-10638
15095,0,1,0,1000,16641,324233,1000,6006,3197,0.796397970866325,-10635
6601,0,1,1,962,16704,323837,961,6070,2104,0.428971717737031,-10634
6602,0,1,3,962,16704,323837,1000,6070,2598,0.389709370544152,-10634
8472,0,1,9,1000,17114,326273,1000,6484,4061,0.253011091654101,-10630
489,0,2,9,1000,16566,320720,948,5937,2421,0.831722263433122,-10629
16385,0,1,1,1000,16853,319929,1000,6224,3040,0.162126108708622,-10629
9668,0,1,3,1000,16818,323477,1000,6190,3135,0.361885241478566,-10628
3667,0,0,9,972,17007,323672,1000,6380,4081,0.274868342296523,-10627
10045,0,2,4,975,16847,329318,981,6221,3479,0.296615278733095,-10626
16384,0,1,0,1000,16853,319929,969,6228,3034,0.178447026041148,-10625
15110,0,2,6,1000,16641,324233,960,6020,5327,0.530143679968512,-10621
16323,0,1,1,1000,17102,324244,1000,6484,4163,0.29253359315641,-10618
5359,0,2,7,964,16789,325145,943,6172,2757,0.384166652034811,-10617
12623,0,2,4,991,16705,318151,949,6088,2285,0.302377163455062,-10617
12804,0,2,8,1000,16846,322017,958,6229,3481,0.190437046670717,-10617
3520,0,0,3,981,16619,322679,971,6003,2469,0.423171295309809,-10616
5645,0,1,2,1000,16454,322947,1000,5838,1561,0.531502177911812,-10616
5643,0,1,0,1000,16454,322947,975,5840,1564,0.422151095863442,-10614
14670,0,2,3,978,16637,323347,917,6023,2618,0.171236668614339,-10614
10375,0,0,0,993,17015,320017,1000,6402,3785,0.714834494586018,-10613
16376,0,0,0,1000,16853,319929,1000,6241,2849,0.402469875270187,-10612
487,0,2,7,1000,16566,320720,1000,5958,2429,0.756540059167391,-10608
3827,0,1,8,1000,16681,319652,981,6075,2810,0.257764515791123,-10606
6610,0,2,6,962,16704,323837,970,6098,2934,0.44949131496962,-10606
12613,0,1,3,991,16705,318151,924,6099,2386,0.431766299799371,-10606
16392,0,2,0,1000,16853,319929,961,6248,3815,0.453168064865087,-10605
10265,0,1,3,987,17068,329955,891,6466,3781,0.637063013845284,-10602
3832,0,2,6,1000,16681,319652,1000,6080,2365,0.711405027041558,-10601
12708,0,1,3,993,16768,320029,1000,6167,3510,0.267233284637847,-10601
328,0,2,4,928,17480,329548,966,6880,7906,0.385288658792262,-10600
16980,0,0,3,982,16450,322637,965,5852,1298,0.461830513684522,-10598
4990,0,0,9,972,16553,323714,913,5956,2398,0.171839826941859,-10597
6595,0,0,1,962,16704,323837,999,6108,2771,0.324674825470179,-10596
12709,0,1,5,993,16768,320029,946,6173,3494,0.419236048237455,-10595
6599,0,0,7,962,16704,323837,1000,6111,2922,0.421352610222261,-10593
12701,0,0,2,993,16768,320029,986,6175,3674,0.402411898033422,-10593
15101,0,1,6,1000,16641,324233,1000,6048,3816,0.254811126375989,-10593
5646,0,1,8,1000,16454,322947,1000,5865,1772,0.232025593685266,-10589
14532,0,2,1,954,16875,327556,976,6288,2856,0.496719473775516,-10587
13219,0,1,0,994,16813,319006,990,6227,3397,0.358217011799141,-10586
16985,0,1,5,982,16450,322637,983,5864,1686,0.59201633333256,-10586
5344,0,1,2,964,16789,325145,1000,6204,3040,0.32909001299973,-10585
16804,0,1,5,1000,16566,322106,943,5983,1780,0.490235249101101,-10583
3529,0,1,9,981,16619,322679,960,6039,4074,0.506763604068987,-10580
14668,0,2,0,978,16637,323347,971,6057,2743,0.434260059717541,-10580
10042,0,1,5,975,16847,329318,989,6269,10583,0.275404404741679,-10578
12710,0,1,7,993,16768,320029,969,6192,3614,0.344002294827134,-10576
4283,0,0,7,1000,17269,324550,962,6694,5030,0.283877728337687,-10575
5647,0,1,9,1000,16454,322947,985,5879,2332,0.282335020119221,-10575
12801,0,2,3,1000,16846,322017,984,6271,5071,0.330336351109251,-10575
16803,0,1,4,1000,16566,322106,1000,5991,2351,0.226681391219041,-10575
16809,0,2,5,1000,16566,322106,989,5997,2815,0.437730996797483,-10569
16983,0,1,1,982,16450,322637,1000,5881,1140,0.323420057802542,-10569
3526,0,1,5,981,16619,322679,959,6051,3846,0.348742608103838,-10568
4277,0,0,1,1000,17269,324550,973,6701,5754,0.916259114010544,-10568
5734,0,0,8,985,16545,327573,966,5982,2592,0.121239695565845,-10563
12019,0,1,7,1000,16333,319273,987,5770,1369,0.393434530580199,-10563
5334,0,0,2,964,16789,325145,979,6229,3071,0.14425171564274,-10560
16332,0,2,6,1000,17102,324244,965,6542,4375,0.176684790157183,-10560
16397,0,2,5,1000,16853,319929,1000,6294,3273,0.350526016152867,-10559
10264,0,1,2,987,17068,329955,1000,6511,4482,0.399598557702463,-10557
12797,0,1,5,1000,16846,322017,1000,6290,3804,0.258388835139988,-10556
12607,0,0,6,991,16705,318151,972,6153,3080,0.820691136783585,-10552
12622,0,2,3,991,16705,318151,1000,6153,2671,0.462102830466763,-10552
5337,0,0,5,964,16789,325145,911,6239,3446,0.18363842650971,-10550
5341,0,0,9,964,16789,325145,987,6240,3042,0.23354945415585,-10549
12705,0,0,8,993,16768,320029,945,6219,3564,0.399829238151272,-10549
10260,0,0,8,987,17068,329955,1000,6521,4590,0.275383834600263,-10547
18577,0,1,2,949,17038,323622,971,6492,3797,0.122444412621354,-10546
12792,0,0,5,1000,16846,322017,987,6301,3702,0.202525684229433,-10545
12711,0,1,8,993,16768,320029,961,6227,7283,0.187097151198752,-10541
18356,0,2,3,998,16487,316165,900,5946,1640,0.396182040958362,-10541
5001,0,2,0,972,16553,323714,964,6017,2883,0.574987549475128,-10536
10377,0,0,2,993,17015,320017,1000,6479,4006,0.319491306307246,-10536
18351,0,1,0,998,16487,316165,1000,5951,1594,0.414162302768329,-10536
16981,0,0,5,982,16450,322637,1000,5915,1883,0.458453806871348,-10535
12793,0,0,7,1000,16846,322017,990,6314,3668,0.376579507774438,-10532
5638,0,0,0,1000,16454,322947,960,5926,3200,0.189174276215108,-10528
14199,0,0,5,1000,16480,319226,999,5956,4007,0.345024737937641,-10524
12024,0,2,3,1000,16333,319273,958,5810,1842,0.319105872045812,-10523
16988,0,2,3,982,16450,322637,959,5929,1654,0.396183935602125,-10521
5738,0,2,8,985,16545,327573,1000,6027,3148,0.485008422762813,-10518
4279,0,0,3,1000,17269,324550,957,6752,10986,0.682996107382947,-10517
488,0,2,8,1000,16566,320720,982,6052,2889,0.768174414476386,-10514
18576,0,0,5,949,17038,323622,932,6524,4620,0.108283016617446,-10514
477,0,1,3,1000,16566,320720,1000,6053,2753,0.805543488894299,-10513
4852,0,0,3,1000,16881,326293,1000,6373,3546,0.18962974483187,-10508
9679,0,2,4,1000,16818,323477,994,6310,3678,0.131476797770305,-10508
483,0,2,2,1000,16566,320720,963,6060,3811,1.072457229577685,-10506
5652,0,2,9,1000,16454,322947,928,5952,3141,0.36536027479368,-10502
16797,0,0,2,1000,16566,322106,966,6064,2681,0.164558085116376,-10502
3824,0,1,3,1000,16681,319652,989,6182,3286,0.383177166434401,-10499
10043,0,1,9,975,16847,329318,1000,6348,15385,0.414935028387095,-10499
16486,0,1,3,996,16561,322950,952,6064,3120,0.570351842756169,-10497
5010,0,2,9,972,16553,323714,910,6058,3254,0.144175392587507,-10495
12604,0,0,3,991,16705,318151,1000,6210,2927,0.439703908887302,-10495
16800,0,0,7,1000,16566,322106,940,6071,2408,0.227291363591533,-10495
16490,0,2,3,996,16561,322950,960,6067,2499,0.24330947031021,-10494
16886,0,0,4,978,16807,324601,972,6313,3529,0.373815305430528,-10494
16492,0,2,7,996,16561,322950,951,6069,2763,0.28466106165519,-10492
18354,0,1,5,998,16487,316165,972,5995,1943,0.319849743216906,-10492
14212,0,2,0,1000,16480,319226,971,5989,2775,0.486178624508624,-10491
16982,0,0,7,982,16450,322637,984,5960,1335,0.125795998771565,-10490
12704,0,0,7,993,16768,320029,997,6279,3909,0.412934368867591,-10489
16321,0,0,7,1000,17102,324244,926,6613,4484,0.276476403548338,-10489
18355,0,2,0,998,16487,316165,983,5998,2153,0.211889788840699,-10489
3522,0,0,6,981,16619,322679,938,6131,3202,0.302659262972853,-10488
16487,0,1,6,996,16561,322950,971,6075,3436,0.705901648616077,-10486
316,0,0,6,928,17480,329548,986,6995,7874,0.438411775204515,-10485
3436,0,0,6,989,16324,323655,922,5839,1325,0.561286596653471,-10485
478,0,1,5,1000,16566,320720,935,6082,3034,0.911547716101547,-10484
14206,0,1,3,1000,16480,319226,938,5997,2992,0.234878069152039,-10483
14666,0,1,5,978,16637,323347,927,6155,3511,0.293058152448763,-10482
12794,0,0,8,1000,16846,322017,958,6369,4295,0.194949563808802,-10477
14214,0,2,2,1000,16480,319226,950,6003,2553,0.178609951404946,-10477
16379,0,0,3,1000,16853,319929,972,6376,4608,0.112025557944706,-10477
5650,0,2,2,1000,16454,322947,957,5989,4768,0.440490492284792,-10465
16393,0,2,1,1000,16853,319929,990,6388,7936,0.173721714744429,-10465
321,0,1,4,928,17480,329548,948,7019,16410,0.652082937444907,-10461
14658,0,0,3,978,16637,323347,947,6176,3235,0.119393584218288,-10461
486,0,2,6,1000,16566,320720,1000,6109,3111,0.72056172540942,-10457
16979,0,0,1,982,16450,322637,1000,5995,2236,0.493656361418843,-10455
3442,0,1,6,989,16324,323655,999,5870,1695,0.411481903770845,-10454
